location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
佐賀,2025-06-17T11:00:00+09:00,2025-06-14T16:58:29.543384+09:00,29.0,,,cloudy,うすぐもり,0.0,70.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T12:00:00+09:00,2025-06-14T16:58:29.573215+09:00,30.0,,,cloudy,くもり,0.0,64.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T13:00:00+09:00,2025-06-14T16:58:29.618563+09:00,31.0,,,cloudy,くもり,0.0,60.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T14:00:00+09:00,2025-06-14T16:58:29.656593+09:00,31.0,,,cloudy,くもり,0.0,60.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T15:00:00+09:00,2025-06-14T16:58:29.671367+09:00,31.0,,,cloudy,くもり,0.0,61.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T16:00:00+09:00,2025-06-14T16:58:29.679784+09:00,30.0,,,cloudy,くもり,0.0,64.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T00:00:00+09:00,2025-06-14T16:58:29.690286+09:00,27.0,,,rain,くもり時々雨,0.0,0.0,0.0,"{'weather_code': '203', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T16:58:29.706625+09:00,28.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T16:58:29.723074+09:00,31.0,,,rain,雨時々止む,0.0,0.0,0.0,"{'weather_code': '302', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T16:58:29.734569+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-18T00:00:00+09:00,2025-06-14T16:58:29.755675+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-19T00:00:00+09:00,2025-06-14T16:58:29.767408+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-20T00:00:00+09:00,2025-06-14T16:58:29.781549+09:00,34.0,,,extreme_heat,曇り時々猛暑,0.0,0.0,0.0,"{'weather_code': '572', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-21T00:00:00+09:00,2025-06-14T16:58:29.792710+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-22T00:00:00+09:00,2025-06-14T16:58:29.808701+09:00,33.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-23T00:00:00+09:00,2025-06-14T16:58:29.821695+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-24T00:00:00+09:00,2025-06-14T16:58:29.835620+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T15:00:00+09:00,2025-06-14T17:05:59.349497+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T17:00:00+09:00,2025-06-14T17:05:59.366917+09:00,26.0,,,cloudy,くもり,0.0,94.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T18:00:00+09:00,2025-06-14T17:05:59.499959+09:00,26.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T19:00:00+09:00,2025-06-14T17:05:59.509673+09:00,26.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T20:00:00+09:00,2025-06-14T17:05:59.516751+09:00,26.0,,,rain,雨,1.0,95.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T21:00:00+09:00,2025-06-14T17:05:59.524360+09:00,26.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T22:00:00+09:00,2025-06-14T17:05:59.533677+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T23:00:00+09:00,2025-06-14T17:05:59.544265+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T17:05:59.556744+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T01:00:00+09:00,2025-06-14T17:05:59.572806+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T02:00:00+09:00,2025-06-14T17:05:59.590410+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T03:00:00+09:00,2025-06-14T17:05:59.599481+09:00,23.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T04:00:00+09:00,2025-06-14T17:05:59.610301+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T05:00:00+09:00,2025-06-14T17:05:59.623144+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T06:00:00+09:00,2025-06-14T17:05:59.637893+09:00,23.0,,,cloudy,くもり,0.0,96.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T07:00:00+09:00,2025-06-14T17:05:59.650795+09:00,22.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T08:00:00+09:00,2025-06-14T17:05:59.664629+09:00,24.0,,,cloudy,くもり,0.0,93.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T09:00:00+09:00,2025-06-14T17:05:59.675197+09:00,24.0,,,cloudy,くもり,0.0,90.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T10:00:00+09:00,2025-06-14T17:05:59.694929+09:00,25.0,,,cloudy,くもり,0.0,87.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T11:00:00+09:00,2025-06-14T17:05:59.708241+09:00,26.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T12:00:00+09:00,2025-06-14T17:05:59.718632+09:00,27.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T13:00:00+09:00,2025-06-14T17:05:59.730474+09:00,28.0,,,cloudy,くもり,0.0,81.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T14:00:00+09:00,2025-06-14T17:05:59.744761+09:00,28.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T15:00:00+09:00,2025-06-14T17:05:59.754234+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T16:00:00+09:00,2025-06-14T17:05:59.772854+09:00,27.0,,,rain,雨,1.0,90.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T17:00:00+09:00,2025-06-14T17:05:59.786584+09:00,26.0,,,rain,雨,1.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T18:00:00+09:00,2025-06-14T17:05:59.810142+09:00,26.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T19:00:00+09:00,2025-06-14T17:05:59.821886+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T20:00:00+09:00,2025-06-14T17:05:59.836815+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T21:00:00+09:00,2025-06-14T17:05:59.871103+09:00,26.0,,,rain,雨,1.0,97.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T22:00:00+09:00,2025-06-14T17:05:59.896606+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T23:00:00+09:00,2025-06-14T17:05:59.920940+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T17:05:59.947850+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T01:00:00+09:00,2025-06-14T17:05:59.980557+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T02:00:00+09:00,2025-06-14T17:06:00.003496+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T03:00:00+09:00,2025-06-14T17:06:00.061597+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T04:00:00+09:00,2025-06-14T17:06:00.075072+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T05:00:00+09:00,2025-06-14T17:06:00.090304+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T06:00:00+09:00,2025-06-14T17:06:00.104427+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T07:00:00+09:00,2025-06-14T17:06:00.126435+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T08:00:00+09:00,2025-06-14T17:06:00.136451+09:00,26.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T09:00:00+09:00,2025-06-14T17:06:00.173722+09:00,27.0,,,rain,雨,1.0,90.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T10:00:00+09:00,2025-06-14T17:06:00.185364+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T11:00:00+09:00,2025-06-14T17:06:00.199544+09:00,29.0,,,rain,雨,1.0,82.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T12:00:00+09:00,2025-06-14T17:06:00.213884+09:00,29.0,,,rain,雨,1.0,80.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T13:00:00+09:00,2025-06-14T17:06:00.497051+09:00,31.0,,,rain,雨,1.0,78.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T14:00:00+09:00,2025-06-14T17:06:00.522054+09:00,30.0,,,rain,雨,1.0,80.0,9.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T15:00:00+09:00,2025-06-14T17:06:00.552234+09:00,30.0,,,rain,雨,1.0,83.0,9.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T16:00:00+09:00,2025-06-14T17:06:00.574833+09:00,29.0,,,rain,雨,1.0,85.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T17:00:00+09:00,2025-06-14T17:06:00.588853+09:00,28.0,,,rain,雨,1.0,85.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T18:00:00+09:00,2025-06-14T17:06:00.603518+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T19:00:00+09:00,2025-06-14T17:06:00.615023+09:00,27.0,,,rain,雨,1.0,88.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T20:00:00+09:00,2025-06-14T17:06:00.626809+09:00,27.0,,,cloudy,くもり,0.0,90.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T21:00:00+09:00,2025-06-14T17:06:00.644580+09:00,26.0,,,rain,雨,1.0,92.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T22:00:00+09:00,2025-06-14T17:06:00.659430+09:00,26.0,,,rain,雨,1.0,92.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T23:00:00+09:00,2025-06-14T17:06:00.680436+09:00,25.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T17:06:00.697184+09:00,24.0,,,cloudy,くもり,0.0,94.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T01:00:00+09:00,2025-06-14T17:06:00.711978+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T02:00:00+09:00,2025-06-14T17:06:00.725921+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T03:00:00+09:00,2025-06-14T17:06:00.741972+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T04:00:00+09:00,2025-06-14T17:06:00.757753+09:00,23.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T05:00:00+09:00,2025-06-14T17:06:00.773397+09:00,23.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T06:00:00+09:00,2025-06-14T17:06:00.788090+09:00,23.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T07:00:00+09:00,2025-06-14T17:06:00.801759+09:00,23.0,,,cloudy,くもり,0.0,93.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T08:00:00+09:00,2025-06-14T17:06:00.812709+09:00,24.0,,,cloudy,くもり,0.0,88.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T09:00:00+09:00,2025-06-14T17:06:00.823242+09:00,25.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T10:00:00+09:00,2025-06-14T17:06:00.833553+09:00,27.0,,,cloudy,くもり,0.0,79.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T11:00:00+09:00,2025-06-14T17:06:00.844452+09:00,29.0,,,cloudy,うすぐもり,0.0,70.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T12:00:00+09:00,2025-06-14T17:06:00.855763+09:00,30.0,,,cloudy,くもり,0.0,64.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T13:00:00+09:00,2025-06-14T17:06:00.868843+09:00,31.0,,,cloudy,くもり,0.0,60.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T14:00:00+09:00,2025-06-14T17:06:00.883149+09:00,31.0,,,cloudy,くもり,0.0,60.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T15:00:00+09:00,2025-06-14T17:06:00.895626+09:00,31.0,,,cloudy,くもり,0.0,61.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T16:00:00+09:00,2025-06-14T17:06:00.907981+09:00,30.0,,,cloudy,くもり,0.0,64.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T17:00:00+09:00,2025-06-14T17:06:00.919498+09:00,29.0,,,cloudy,くもり,0.0,69.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T00:00:00+09:00,2025-06-14T17:06:00.930100+09:00,27.0,,,rain,くもり時々雨,0.0,0.0,0.0,"{'weather_code': '203', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T17:06:00.940984+09:00,28.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T17:06:00.950039+09:00,31.0,,,rain,雨時々止む,0.0,0.0,0.0,"{'weather_code': '302', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T17:06:00.968257+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-18T00:00:00+09:00,2025-06-14T17:06:00.983095+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-19T00:00:00+09:00,2025-06-14T17:06:00.994622+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
