location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
東京,2025-06-14T11:00:00+09:00,2025-06-13T23:08:56.395558+09:00,24.0,,,cloudy,くもり,0.0,67.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T12:00:00+09:00,2025-06-13T23:08:56.400127+09:00,25.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T13:00:00+09:00,2025-06-13T23:08:56.406590+09:00,25.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T14:00:00+09:00,2025-06-13T23:08:56.410585+09:00,24.0,,,rain,雨,1.0,69.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T15:00:00+09:00,2025-06-13T23:08:56.415186+09:00,22.0,,,rain,雨,1.0,76.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T16:00:00+09:00,2025-06-13T23:08:56.421721+09:00,22.0,,,rain,雨,1.0,80.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T17:00:00+09:00,2025-06-13T23:08:56.426528+09:00,21.0,,,rain,雨,1.0,85.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T18:00:00+09:00,2025-06-13T23:08:56.433254+09:00,21.0,,,rain,雨,1.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T19:00:00+09:00,2025-06-13T23:08:56.438838+09:00,21.0,,,rain,雨,2.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T20:00:00+09:00,2025-06-13T23:08:56.448436+09:00,21.0,,,rain,雨,2.0,90.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T21:00:00+09:00,2025-06-13T23:08:56.453714+09:00,21.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T22:00:00+09:00,2025-06-13T23:08:56.457895+09:00,21.0,,,rain,雨,3.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T23:00:00+09:00,2025-06-13T23:08:56.463017+09:00,21.0,,,rain,雨,3.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-13T23:08:56.469451+09:00,22.0,,,rain,雨,3.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T01:00:00+09:00,2025-06-13T23:08:56.476713+09:00,22.0,,,rain,雨,3.0,95.0,3.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T02:00:00+09:00,2025-06-13T23:08:56.483390+09:00,22.0,,,rain,雨,2.0,94.0,3.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T03:00:00+09:00,2025-06-13T23:08:56.489904+09:00,22.0,,,rain,雨,3.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T04:00:00+09:00,2025-06-13T23:08:56.497721+09:00,22.0,,,rain,雨,4.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T05:00:00+09:00,2025-06-13T23:08:56.510718+09:00,22.0,,,rain,雨,4.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T06:00:00+09:00,2025-06-13T23:08:56.518926+09:00,22.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T07:00:00+09:00,2025-06-13T23:08:56.529390+09:00,22.0,,,rain,雨,4.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T08:00:00+09:00,2025-06-13T23:08:56.535622+09:00,23.0,,,rain,雨,3.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T09:00:00+09:00,2025-06-13T23:08:56.542634+09:00,22.0,,,rain,雨,1.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T10:00:00+09:00,2025-06-13T23:08:56.553358+09:00,23.0,,,rain,雨,1.0,91.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T11:00:00+09:00,2025-06-13T23:08:56.564855+09:00,24.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T12:00:00+09:00,2025-06-13T23:08:56.572351+09:00,25.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T13:00:00+09:00,2025-06-13T23:08:56.587324+09:00,26.0,,,cloudy,くもり,0.0,81.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T14:00:00+09:00,2025-06-13T23:08:56.597516+09:00,27.0,,,cloudy,くもり,0.0,78.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T15:00:00+09:00,2025-06-13T23:08:56.608687+09:00,27.0,,,cloudy,くもり,0.0,75.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T16:00:00+09:00,2025-06-13T23:08:56.619217+09:00,28.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T17:00:00+09:00,2025-06-13T23:08:56.629790+09:00,28.0,,,cloudy,うすぐもり,0.0,77.0,2.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T18:00:00+09:00,2025-06-13T23:08:56.656992+09:00,27.0,,,cloudy,うすぐもり,0.0,80.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T19:00:00+09:00,2025-06-13T23:08:56.670816+09:00,26.0,,,cloudy,うすぐもり,0.0,83.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T20:00:00+09:00,2025-06-13T23:08:56.682371+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T21:00:00+09:00,2025-06-13T23:08:56.691683+09:00,26.0,,,cloudy,うすぐもり,0.0,86.0,1.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T22:00:00+09:00,2025-06-13T23:08:56.701615+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T23:00:00+09:00,2025-06-13T23:08:56.713635+09:00,25.0,,,cloudy,うすぐもり,0.0,89.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-13T23:08:56.720486+09:00,25.0,,,cloudy,うすぐもり,0.0,91.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T01:00:00+09:00,2025-06-13T23:08:56.727214+09:00,25.0,,,cloudy,うすぐもり,0.0,92.0,1.0,"{'weather_code': '600', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T02:00:00+09:00,2025-06-13T23:08:56.732921+09:00,25.0,,,clear,晴れ,0.0,93.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T03:00:00+09:00,2025-06-13T23:08:56.739150+09:00,24.0,,,clear,晴れ,0.0,94.0,1.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T04:00:00+09:00,2025-06-13T23:08:56.746430+09:00,24.0,,,clear,晴れ,0.0,95.0,1.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T05:00:00+09:00,2025-06-13T23:08:56.753545+09:00,24.0,,,clear,晴れ,0.0,95.0,1.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T06:00:00+09:00,2025-06-13T23:08:56.760679+09:00,24.0,,,clear,晴れ,0.0,94.0,1.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T07:00:00+09:00,2025-06-13T23:08:56.766994+09:00,25.0,,,clear,晴れ,0.0,89.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T08:00:00+09:00,2025-06-13T23:08:56.772445+09:00,27.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T09:00:00+09:00,2025-06-13T23:08:56.777959+09:00,28.0,,,clear,晴れ,0.0,76.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T10:00:00+09:00,2025-06-13T23:08:56.783312+09:00,30.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T11:00:00+09:00,2025-06-13T23:08:56.789415+09:00,31.0,,,clear,晴れ,0.0,65.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T12:00:00+09:00,2025-06-13T23:08:56.795809+09:00,32.0,,,clear,晴れ,0.0,61.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T13:00:00+09:00,2025-06-13T23:08:56.804345+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T14:00:00+09:00,2025-06-13T23:08:56.810553+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T15:00:00+09:00,2025-06-13T23:08:56.816468+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T16:00:00+09:00,2025-06-13T23:08:56.821811+09:00,32.0,,,clear,晴れ,0.0,62.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T17:00:00+09:00,2025-06-13T23:08:56.827884+09:00,30.0,,,clear,晴れ,0.0,67.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T18:00:00+09:00,2025-06-13T23:08:56.836401+09:00,29.0,,,clear,晴れ,0.0,72.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T19:00:00+09:00,2025-06-13T23:08:56.845245+09:00,28.0,,,clear,晴れ,0.0,78.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T20:00:00+09:00,2025-06-13T23:08:56.851295+09:00,27.0,,,cloudy,うすぐもり,0.0,81.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T21:00:00+09:00,2025-06-13T23:08:56.857452+09:00,27.0,,,cloudy,うすぐもり,0.0,84.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T22:00:00+09:00,2025-06-13T23:08:56.863512+09:00,26.0,,,cloudy,うすぐもり,0.0,86.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T23:00:00+09:00,2025-06-13T23:08:56.869663+09:00,26.0,,,clear,晴れ,0.0,87.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-13T00:00:00+09:00,2025-06-13T23:08:56.875885+09:00,25.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T00:00:00+09:00,2025-06-13T23:08:56.881695+09:00,25.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-13T23:08:56.888707+09:00,28.0,,,rain,雨のち晴れ,0.0,0.0,0.0,"{'weather_code': '311', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-13T23:08:56.896406+09:00,32.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-13T23:08:56.905003+09:00,33.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-18T00:00:00+09:00,2025-06-13T23:08:56.911452+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-19T00:00:00+09:00,2025-06-13T23:08:56.917273+09:00,33.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-20T00:00:00+09:00,2025-06-13T23:08:56.924196+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-21T00:00:00+09:00,2025-06-13T23:08:56.931397+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-22T00:00:00+09:00,2025-06-13T23:08:56.938476+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-23T00:00:00+09:00,2025-06-13T23:08:56.945516+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
